"x","y","frame","sd"
31798.46,56019.64,7479,8.61743
26428.58,56010.45,7480,3.880561
26412.2,56010.39,7481,22.63881
27387.69,54132.24,7481,18.01987
31856.21,53414.27,7481,3.676964
34146.37,51698.91,7481,8.82234
31879.43,53411.82,7482,9.712324
28407.98,55839.88,7484,10.72149
32645.11,56159.43,7484,12.27204
29079.48,53943.71,7488,6.119014
27166.04,56045.5,7489,12.45642
29069.08,53944.24,7489,4.009619
27224.15,56462.93,7490,17.14117
25959.94,53021.88,7491,21.51219
32660.07,56143.02,7491,12.48076
28529.65,56648.04,7494,4.772078
31888.53,53422,7494,16.24527
32821.44,51913.27,7494,24.19087
25523.47,53942.48,7496,5.034097
25957.67,53054.59,7496,20.32672
28292.12,57398.89,7499,3.872399
25934.45,53038.4,7500,21.54382
31599.74,48758.88,7500,8.052122
32994.3,51221.73,7500,24.26313
32269.06,53632.22,7501,8.113712
27182.49,56058.77,7502,12.93205
27361.68,54110.85,7503,13.10787
28477.28,56743.05,7503,11.22269
29761.12,56462.3,7503,8.110401
27073.28,49111.74,7504,19.66577
33935.55,51665.27,7507,18.9967
31837.72,50884.8,7508,16.58969
31599.63,48752.52,7509,4.896783
32270.91,53638.28,7509,11.24882
28524.67,56656.3,7510,9.160685
31600.8,48751.46,7510,3.715969
32255.88,53641.78,7510,5.118389
25947.47,53053.29,7511,16.42581
27159.31,56059.29,7511,12.4762
28531.81,56649.19,7511,9.8587
31590.4,48748.84,7511,7.411045
27150.08,56044.39,7512,17.38703
27169.42,56044.64,7513,15.84915
31426.14,57743.46,7513,4.174642
25863.88,53262.95,7515,14.92432
25885.22,53277.29,7517,8.442222
29456.17,48223.46,7518,13.18055
30810.88,58545.73,7518,18.19909
29438.38,48204.75,7519,9.360962
30848.86,58532.02,7519,23.71188
27177.68,56048.93,7520,10.42159
32658.86,56144.55,7520,6.100187
33172.21,51549.13,7522,21.71944
29665.5,55831.18,7524,5.625674
25900.03,53282.02,7525,19.05382
28548.19,56649.45,7525,6.993521
29021.18,56802.13,7525,6.658154
25873.76,53255.76,7526,17.60523
28546.84,56652.66,7526,13.40538
29377.82,54391.41,7526,6.43599
29380.77,54388.77,7527,5.440048
30913.86,48119.75,7527,14.07407
31023.38,54760.54,7527,4.003056
29381.09,54380.58,7528,6.567781
31023.26,54758.4,7528,6.532391
32038.37,53252.38,7528,23.21772
25880.44,53276.95,7529,6.377815
27907.33,55018.27,7529,7.827027
31107.04,46472.74,7529,11.93742
33930.47,51663.03,7529,11.97624
29379.84,54379.76,7530,7.617869
31149.91,46510.61,7530,9.116161
31608.73,48758.89,7530,9.875159
31856.73,50901.5,7531,18.52128
25677.04,56031.35,7532,15.75065
29443.94,48227.97,7532,13.43528
30766.28,56072,7533,15.62499
31162.82,52022.71,7533,13.8812
33623.09,50118.76,7533,6.91947
27940.99,55056.91,7534,20.83582
33629.46,50123.56,7534,6.299009
31763.43,53280.81,7535,24.64804
30561.57,53189.75,7536,12.58558
25934.18,53061.64,7537,24.40778
27123.94,49091.82,7539,16.92772
28252.28,53693.54,7540,11.78566
32790.84,55259.57,7540,4.948928
30760.19,56085.18,7541,5.526714
32784.37,55258.2,7541,3.981097
25892.88,56778.87,7542,11.65643
30756.17,56097.14,7542,17.24298
32783.16,55257.03,7542,3.932403
27428.9,48726.92,7543,9.155093
32784.18,55257.11,7543,3.556807
33836.96,49565.2,7543,16.62705
29377.77,54385.01,7544,10.0474
32786.06,55264.86,7544,4.032954
29023.75,56811.68,7545,12.58255
32793.66,55256.61,7545,5.906278
25689.65,56040.28,7546,13.63781
33825.36,49579.86,7546,17.79144
31882.81,47777.75,7547,24.45805
31860.34,50882.16,7549,13.52546
29455.5,48167.18,7551,24.0885
27157.75,56059.66,7553,18.14762
32051.7,53263.04,7554,16.76287
32794.68,55247.12,7554,13.24971
33835.66,49554.18,7554,21.33474
31923.46,51265.32,7555,21.97198
28324.24,52193.31,7556,15.88494
28678.08,55760.88,7557,9.198744
26225.2,51509.22,7559,18.99239
27901.24,55013.35,7559,18.07922
32635.81,56133.88,7560,21.19123
35192.6,48658.53,7561,7.246834
27182.06,56079.46,7562,18.71889
27093.64,49136.37,7563,19.43104
28861.34,50326.28,7564,7.539914
31140.93,52013.88,7565,7.134952
33476.36,52539.61,7566,7.347388
33482.25,52532.5,7567,4.582649
29865.97,58391.34,7568,23.23868
32033.5,53258.26,7569,8.178932
34628.69,50111.25,7569,5.836677
29462.78,48197.48,7570,17.73802
30773.75,47873.85,7570,20.45145
32020.66,47235.62,7570,4.154799
34627.11,50110.2,7570,3.862592
29765.13,56455.1,7571,7.301814
32028.67,47229.51,7571,3.501209
34627.32,50113.71,7571,3.698236
29040.97,56806.66,7572,22.89728
31876.22,47777.08,7572,19.55403
32590.71,54108.86,7572,4.180413
34623.2,50109.57,7572,4.055489
29031.73,56882.73,7574,24.48892
34231.34,48402.67,7574,14.69231
34614.38,50086.08,7574,22.37232
31909.01,51260.5,7575,7.711102
34234.95,52096.96,7575,4.613411
34229.93,52090.55,7576,6.430406
28297.39,52189.45,7577,8.361101
28603.39,57112.25,7577,4.444723
32049.77,53254.46,7577,10.26929
31894.01,51268.7,7578,10.20983
31082.35,46429.68,7579,11.93064
31899.25,51271.63,7579,11.06257
32870.04,53187.62,7583,10.89381
26469.34,56069.65,7584,11.18933
26427.03,56031.04,7585,15.15248
30303.44,51853.54,7586,5.992151
27103.75,49119.17,7587,17.4903
30319.32,51857.09,7587,16.61026
32873.26,53168.45,7587,9.233377
28605.54,57114.38,7588,11.72476
30300.83,51855.85,7588,7.070153
31765.31,55113.46,7588,12.85816
30300.24,51867.69,7589,6.038861
31781.94,55132.01,7589,8.119331
32624.18,54171.88,7589,24.4983
34719.9,46595.41,7589,5.37826
34240.83,48430.71,7590,9.732045
34711.23,46570.68,7590,24.1051
31853.78,50902.42,7591,24.55437
31837.56,52499.64,7591,10.29188
29587.85,55643.69,7592,4.939286
27882.52,55066.29,7593,24.055
28617.34,57107.01,7593,10.43533
29399.78,48266.82,7593,10.01444
29602.99,55627.17,7593,20.52398
31864.83,54337.9,7593,13.58606
32293.12,51315.2,7593,21.13946
31854.37,50890.93,7594,11.34718
31854.99,54365.54,7594,7.29177
32612,54113.55,7594,18.02435
32797.14,55261.21,7594,5.971746
31659.44,48096.28,7595,4.878606
31843.82,50882.42,7595,14.33815
32785.25,55259.74,7595,6.661259
34241.98,48428.57,7595,8.639704
31653.13,48057.82,7596,15.59156
27442.81,48726.86,7597,13.92808
32583.34,54112.42,7597,19.29462
32567.06,54113.98,7598,19.36888
29595.92,55637.44,7600,6.204457
32035.79,53265.74,7601,10.77721
28584.15,57106.47,7602,18.44934
29352.82,59239.3,7602,5.186577
31943.56,51323.2,7602,5.512791
29286.34,53382.39,7603,13.66658
29345.52,59240.68,7603,4.521411
30292.6,51868.07,7603,6.33333
31938.07,51319.04,7603,3.143095
25263.79,54661.44,7604,19.22033
29352.58,53339.85,7604,17.00755
29348.26,59241.17,7604,4.453938
30410.85,55649.78,7604,12.42184
31943.26,51321.86,7604,3.333509
28697.06,50180.22,7605,6.112014
29349.8,59245.02,7605,4.109987
34222.29,48425.61,7605,17.10256
29350.27,59239.6,7606,3.820059
34229.06,48410.65,7606,19.92285
29346.65,59239.66,7607,3.911988
34238.14,48442.92,7607,10.16566
29355.28,59240.5,7608,3.268151
29883.02,58363.61,7608,6.431464
29355.33,59236.25,7609,4.304812
29880.11,58366.42,7609,8.282178
32103.49,46035.46,7609,4.713932
33442.88,52423.84,7609,13.18664
28667.73,50226.4,7610,24.8013
29346.92,53367.41,7610,8.800718
32107.4,46031.13,7610,3.942296
33421.58,52436.83,7610,7.557222
28610.5,57113.15,7611,17.38405
29873.51,58357.6,7612,7.265111
29764.29,56459.14,7614,7.688529
33428.25,52446.27,7614,8.535933
30924.34,48161.21,7615,16.20863
25244.13,54652.73,7618,8.028484
34740.04,46717.63,7618,8.057218
28925.05,49620.39,7619,8.152236
32788.48,55252.36,7619,9.204103
34749.96,46706.57,7619,4.681978
28912.38,49629.93,7620,5.703722
34742.7,46725.01,7620,7.435102
28910.72,49631.54,7621,5.131779
28910.23,49633.47,7622,5.125033
29889.77,58357.67,7622,12.22486
28899.91,49649.91,7623,15.33336
31438.61,57770.32,7625,23.58673
34348.82,48404.26,7625,9.164675
33125.62,51468.53,7627,8.314765
34354.58,48409.25,7627,5.743259
34344.22,48399.39,7629,14.6483
29877.37,58367.45,7630,9.570476
29883.4,58372.52,7631,20.78603
33115.78,51462.52,7632,5.190893
34222.53,52097.12,7632,13.65433
29608.19,50604.62,7633,8.717593
33111.9,51460.79,7633,7.244435
29602.17,50604.58,7634,5.009198
33127.59,51481.12,7634,14.37049
31226.49,49460.47,7635,13.78673
33122.06,51478.73,7635,17.71942
31237.33,49448.9,7636,17.51781
32495.87,52722.42,7636,10.89845
27021.22,49475.06,7637,23.24028
31243.57,49452.05,7637,9.182524
26994.16,49482.55,7638,3.088924
31248.28,49447.76,7638,16.59136
31383.45,52585.12,7638,4.793231
27000.28,49474.44,7639,6.178583
34359.03,48437.39,7639,17.82753
28910.4,49635.29,7640,9.269895
29771.8,56470.08,7640,5.561209
29569.04,53031.58,7641,9.888
29057.38,53774.14,7644,3.23727
31843.96,50867.61,7644,14.57938
33895.46,51693.14,7644,20.71939
34755.85,46695,7644,20.18793
29066.4,53770,7645,4.442986
31254.9,49443.2,7646,22.00121
27076.8,49114.43,7647,14.72552
29360.51,53324.94,7647,17.92128
26456.66,51057.44,7648,9.715841
30611.43,47190.92,7648,22.03819
31253.34,49463.92,7648,22.58179
34224.84,52092.1,7648,6.829424
30580.96,47196.67,7649,3.579537
30583.75,47203.59,7650,6.949629
31048.17,54743.35,7650,19.02597
27877.85,52397.96,7651,14.06027
33943.14,51690.74,7651,23.52339
27876.79,52426.78,7652,12.59963
29391,48251.28,7652,12.14638
34224.52,52085.65,7653,21.13402
27904.68,55021.14,7654,4.588936
27918.37,55032.01,7655,20.27439
30358.95,47643.29,7655,16.53943
29418.65,48246.81,7656,18.74722
29410.44,48270.1,7657,17.24063
30581.46,47202.02,7657,3.987141
29519.33,58239.77,7658,10.90659
30580.08,47199.98,7658,4.1266
26702.26,57141.02,7659,13.55462
30585.41,47202.7,7659,3.982434
30357.85,47652.87,7660,16.86474
31386.93,52593.82,7660,4.778186
35204.51,50619.34,7660,19.51743
26392.05,49930.27,7661,8.030262
31391.56,52580.71,7661,7.798075
26409.57,49944.27,7662,16.86138
26446.34,51047.25,7662,23.07272
27914.82,55007.13,7665,18.82512
29528.69,58269.51,7665,19.29762
26436.22,51057.52,7666,13.56399
29489.73,58255.72,7666,5.684582
35124.42,50568.93,7666,16.77639
35136.26,50552.82,7667,15.30674
30765.66,58509.61,7668,11.47111
29760.95,56479.84,7669,14.3464
30759.79,58505.55,7669,5.080546
29180.74,56041.53,7670,9.951228
29765.02,56462.54,7670,7.234513
30764.26,58473.88,7670,14.51998
33089.37,48229.7,7670,3.912324
31791.04,55119.98,7671,5.40116
31776.34,55089.13,7672,21.60009
27911.42,55027.05,7673,9.834874
27098.77,49197.21,7674,21.98454
29091.69,56843.02,7674,3.378545
30590.53,47194.27,7674,18.6806
27870.65,52416.01,7675,10.60167
29062.19,56863.41,7675,16.02725
29361.22,54471.38,7675,4.496607
30582.3,47205.09,7675,3.972243
31857.74,50880.83,7675,4.911025
29093.29,56846.52,7676,8.664469
29349.67,54452.57,7676,24.24163
30580.57,47201.58,7676,3.593807
31368.41,52580.93,7676,8.564821
26458.1,51072.09,7677,19.29169
31374.96,52588.7,7677,3.662525
26292.22,52530,7678,23.6137
26424.06,51066.74,7678,20.55098
31373.62,52592.17,7678,4.139019
31841.05,50887.8,7678,18.43791
31382.57,52592.92,7679,5.711181
29113.24,56854.79,7680,9.75656
29092.19,56856.34,7681,3.203808
31394.07,52581.68,7681,8.002308
26302,52516.2,7682,4.115486
27882.31,52435.7,7682,6.477497
29102.2,56842.83,7682,11.75791
31391.34,52608.93,7682,14.87985
26303.41,52522.15,7683,3.733286
27879.34,52421.18,7683,6.977083
29488.72,58265.89,7683,5.824971
34206.1,52096.59,7683,21.64574
33101.73,48215.08,7684,9.211617
31380.31,52582.81,7685,5.929038
33092.59,48217.69,7685,3.873093
26309.52,52513.88,7686,8.731316
33094.39,48227.81,7686,4.820028
26313.42,52526.6,7687,5.750568
26846.41,51988.6,7687,5.24475
29526.43,59187.68,7687,7.018598
33092.29,48213.95,7687,5.296378
27664.59,55235.71,7689,5.650759
29359.78,54484.54,7689,20.41108
31399.05,52561.48,7689,16.71478
27657.84,55227.24,7690,9.188124
31386.5,52595.21,7690,12.84786
29123.82,56832.64,7692,14.68858
29095.15,56854.12,7693,4.412658
31384.01,52586.28,7694,9.193925
29094.75,56838.21,7695,4.577295
26830.09,51973.56,7696,11.8183
29091.37,56845.68,7696,4.00349
26835.33,51972.62,7697,10.55091
30838.59,58553.18,7698,9.873543
31786.96,55130.96,7698,17.98541
25536.13,53933.12,7699,7.850601
26413.01,51055.87,7699,23.61227
34364.2,48419.98,7699,11.80975
31373.81,52592.98,7701,10.99841
27956.76,50712.22,7702,6.833523
34233.41,52085.61,7704,8.618567
27149.06,56061.23,7706,10.78476
27970.38,50714.52,7706,10.64344
31839.44,50876.51,7706,13.31629
34233.34,52087.93,7706,7.761297
30752,58493.71,7708,12.87042
25534.01,53916.38,7709,10.70955
30737.44,58490.81,7709,18.28829
25541.84,53926.4,7710,7.611567
35128.69,50520.19,7710,5.451252
32311.66,54095.52,7711,4.703744
29661.24,46966.28,7712,19.2306
32311.97,54084.57,7712,9.70862
26925.04,49296.85,7713,13.2538
31643.85,56760.81,7714,3.483938
25792.98,56838.91,7715,12.59877
27960.9,50706.41,7716,4.577404
32318.05,54083.8,7716,5.607545
34233.57,52087.79,7716,7.244384
27976.78,50716.61,7717,10.86422
28336.19,59124.38,7717,11.48939
32322.48,54082.04,7717,6.139235
28178.45,57185.73,7720,4.971913
30353.47,47646.57,7720,10.83872
28165.6,57183.34,7721,4.433494
28174.89,57177.43,7722,4.052145
30352.29,47656.45,7722,4.650661
34287.95,48286.55,7722,17.7587
28174.99,57180.19,7723,3.764929
27152.79,56049.91,7724,17.93041
28178.23,57183.96,7724,8.645779
31370.4,52589.63,7724,17.32452
31754.33,57054.33,7725,7.544662
31863.22,50902.61,7726,16.06542
34010.26,51761.36,7726,19.67388
31696.09,46775.77,7727,10.94342
31764.79,57040.31,7727,7.108153
31756.06,57042.45,7728,5.935768
31754.95,57047.27,7729,3.416425
31759.19,57048.15,7730,4.156218
33801.12,52225.02,7730,3.274427
33803.12,52225.34,7731,4.544652
27081.25,54770.75,7732,22.85868
31375.8,52590.18,7732,8.029001
28172.57,57178.74,7733,4.711523
28174.51,57175.82,7734,4.888526
29191.22,56025.04,7734,9.436313
32467.37,52740.1,7735,22.8971
26851.34,51974.32,7736,7.903672
30353.05,47627.07,7736,19.09174
33880.47,49541.09,7736,7.655971
26919.42,49276.29,7737,15.96222
31381.92,52582.16,7737,17.81975
26846.02,51991.21,7743,17.52436
33085.88,48227.2,7743,9.472409
26467.88,51095.22,7744,23.50481
31386.51,52590.02,7744,7.419499
32445.61,46695.45,7744,17.67411
31837,50878.47,7745,21.84383
32460.1,46703.91,7745,6.355754
28348.8,59121.81,7746,12.16382
31777.41,57074.05,7746,17.65537
32631.85,54175.46,7748,4.849304
32624.95,54173.28,7749,5.085595
32951.55,51259.22,7750,5.092112
26848.6,51971.03,7751,13.40605
29520.45,59179.54,7751,24.87022
32565.46,51561.23,7751,10.7629
32630.71,54172.42,7751,10.47404
34751.24,46701.32,7751,9.757371
29623.09,53014.75,7752,22.14452
32564.33,51580.22,7752,3.394153
32611.01,54189.54,7752,5.780349
30742.47,58509.65,7753,15.97041
31382.53,52587.07,7753,12.40995
32638.63,54174.21,7753,6.904496
30754.22,58501.37,7754,20.51491
32570.91,51577.41,7754,4.021752
31377.86,52587.76,7755,10.52301
31797.14,55095.1,7755,19.45685
32456.82,46713.62,7755,5.815779
31820.93,55140.32,7756,23.7562
32446.02,46713.45,7756,9.374081
26873.42,51974.92,7757,24.54891
28818.1,48251.77,7757,10.42759
32469.07,46716.43,7757,4.493361
32556.96,51569.06,7757,9.681698
34541.69,47530.85,7757,7.275692
26840.57,51970.3,7758,11.09942
32454.45,46713.76,7758,4.291115
34530.86,47544.16,7758,6.75281
32456.84,46716.9,7759,4.002292
25246.36,54673.17,7760,15.48416
32459.93,46720.77,7760,5.192193
26945.1,55984.43,7761,8.469925
29254.02,54845.15,7761,16.67398
31333.22,58396.9,7761,11.34504
32460.37,46719.66,7761,5.472133
32467.26,46709.91,7762,9.917885
33493.11,47917.61,7764,12.78255
32453.65,46706.33,7766,7.193077
31470.23,57780.59,7767,24.65884
32457.9,46709.7,7767,4.808651
32625.71,54169.02,7767,5.39574
28591.99,57136.19,7768,5.054633
31328.18,58423.96,7768,7.457855
32619.97,54169.13,7768,5.10909
32945.77,51260.18,7768,5.734804
27908.62,55030.29,7769,15.19825
32620.53,54176.12,7769,12.12009
32576.97,51573.57,7771,15.96902
33061.72,48205.95,7771,20.53546
28598.05,57145.12,7772,13.33288
29513.64,59150.48,7772,24.15937
28619.73,57149.02,7773,9.082176
31303.52,58400.34,7773,14.21211
31858.63,50881.05,7773,11.5788
32730.79,51918.58,7773,5.151341
32743.15,51905,7774,6.736873
29597.78,50612.18,7775,21.83723
31854.34,50890.36,7775,13.45855
32953.04,51263.56,7775,4.096318
26465.73,54353.91,7776,4.707508
27959.85,50727.73,7776,7.165378
28598.2,57128,7776,9.952605
29813,49295.09,7776,16.78684
32978.79,51266.87,7776,10.8586
29236.1,54834.88,7777,5.61836
29808.17,49295.26,7777,8.751573
26564.67,49981.79,7778,14.88157
29248,54835.77,7778,5.130861
26590.25,49977.46,7779,4.420198
26612.14,49979.3,7780,8.19906
31148.38,51996.55,7780,23.29268
34858.65,47430.13,7780,12.97921
32572.45,51585.84,7781,20.22986
33102.66,48219.89,7781,10.35315
31124.89,52003.8,7782,19.99429
32741.22,51903.99,7782,6.015808
28585.34,56702.66,7783,15.6917
32640.9,54171.32,7783,8.846706
32645.89,54180.02,7784,7.214896
32766.89,51831.75,7784,8.304889
31410.7,57776.82,7785,24.41839
32772.45,51823.25,7785,4.63137
34861.59,47447.31,7785,14.80012
28571.23,57128.15,7787,17.49096
32454.6,46703.54,7787,11.68526
28621.64,57137.39,7788,9.369662
31845.29,50885.67,7788,8.662581
32457.26,46716.85,7788,8.387818
29608.2,50608.08,7789,16.17733
32725.11,51909.22,7790,9.922194
28573.74,56692.51,7791,13.55538
32494.48,56814.89,7791,10.36261
32477.5,46720.8,7792,10.6818
32511.38,56793.86,7792,4.421947
32457,46702.19,7793,6.691042
31056.68,54814.56,7794,21.54016
32734.5,51902.55,7794,8.223392
32723.45,51880.46,7795,10.27874
34902.39,48763.27,7795,15.49389
26855.79,51978.48,7796,10.28767
25225.68,54720.02,7797,21.26953
26861.2,51975.48,7797,15.05523
32737.06,51910.89,7797,4.456132
32461.62,46743.15,7798,13.51202
32751.85,51915.38,7798,11.86514
27180.6,56497.85,7799,7.840326
27197.21,56488.1,7800,5.730561
32287.41,51342,7800,19.70724
32494.92,56797.87,7800,8.27015
27181.62,56486,7801,7.536427
32301.37,51314.82,7801,11.68013
32493.72,56797.66,7801,7.16878
27187.12,56489.21,7802,6.862161
29599.17,50604.9,7803,11.80881
30872.99,48395.36,7803,20.24615
25814.92,56758.73,7804,8.170503
32655.91,56147.22,7804,13.91523
25816.87,56765.56,7805,5.961331
29229.42,54870.19,7805,18.15856
26936.17,51666.52,7807,4.481651
27748.79,49738.89,7807,6.870369
30894.28,48194.12,7807,4.544572
32477.32,46707.69,7807,7.613223
27744.46,49745.62,7808,4.237897
30367.11,47653.84,7808,12.36098
30897.85,48187.52,7808,4.368739
34636.02,50110.76,7808,19.66952
27742.68,49753.05,7809,3.735251
29267.13,54797.77,7809,19.82652
30895.96,48185.67,7809,5.103899
27179.67,56489.71,7810,21.56125
27750.48,49748.77,7810,3.745685
27753.56,49747.98,7811,4.282916
32546.56,51570.19,7812,15.60411
35038.36,46877.7,7812,10.0094
27193.65,56496.22,7813,6.233329
35032.89,46899.32,7813,5.665291
30130.22,55923.46,7814,4.183254
32476.27,46717.7,7814,9.219899
26879.37,51994.54,7815,17.19793
27748.52,49753.3,7815,16.28407
30117.63,55917.9,7815,3.047416
32428.1,46717.93,7815,17.25792
27748.91,49758.6,7816,11.45926
30118.81,55914.82,7816,2.653322
29560.06,59179.1,7817,23.42106
30119.56,55915.93,7817,2.836931
30136.39,55932.24,7818,9.872809
30555.72,53242.97,7820,10.48055
32274.99,55769.98,7820,22.32055
32337.8,55755.16,7821,20.48487
29229.78,54793.76,7822,19.55635
28411.79,48011.62,7823,5.003198
30553.92,53280.44,7823,24.29387
28419.69,48012.91,7824,6.541131
31794.54,55902.19,7824,8.244508
26418.89,51049.99,7825,11.89424
30866.42,48366.98,7825,23.66312
31805.45,55903.62,7825,3.985292
29221.82,54792.66,7826,22.46405
31797.52,55900.84,7826,7.852896
34636.89,50111.95,7826,11.81919
29540.65,59213.6,7828,20.91504
30563.97,53288.26,7828,18.1199
30867.75,49904.89,7828,16.80696
26847.12,51974.8,7829,10.97941
30568.88,53248.79,7829,19.41891
32461.98,46703.59,7829,10.06685
32562.25,51575.9,7829,11.99113
30587.32,53245.84,7830,20.45289
32462.1,46714.3,7830,8.09408
30594.72,53286.87,7831,17.12734
31855.88,50889.65,7831,20.11835
34542.49,47538.87,7831,11.76219
32297.92,55758.01,7832,24.73062
32458.03,46714.83,7832,8.713002
34530.1,47569.83,7832,8.430294
29817.72,57659.07,7833,16.50897
34530.21,47574.71,7833,10.39029
26851.2,51992.7,7834,8.59027
34535.04,47548.07,7834,9.408372
32469.36,46712.7,7835,11.52234
34537.24,47542.74,7835,11.61834
27183.61,49192.82,7836,6.473379
32466.47,46721.19,7836,7.135087
34534.21,47544.09,7836,12.29129
27179.12,49185.48,7837,4.708897
34529.71,47551.11,7837,12.49579
26857.49,52002.96,7838,15.62139
27191.8,49161.91,7838,17.15246
32307.79,55772.09,7838,23.39956
34525.98,47548.34,7838,5.026116
34540.47,47523.91,7840,14.45528
29303.26,53357.02,7841,7.002922
28557.14,56730.07,7842,9.501821
32576.29,51573.68,7842,6.461114
29517.51,59194,7843,23.8931
30822.09,56187.96,7844,4.841077
32211.61,53051.76,7844,5.091506
32576.46,51578,7844,6.636275
32214.91,53058.85,7845,5.22243
29250.14,54809.05,7846,16.73999
32457.7,46697.87,7848,11.39812
35193.28,48644.92,7848,23.0187
31123.78,54754.78,7850,4.452975
32635.55,54186.44,7851,6.788051
32227.37,53045.5,7852,4.514636
32643.89,54177.93,7852,5.707806
29251.16,54831.78,7853,24.75354
27001.01,49475.81,7854,6.086854
32669.71,56130.56,7854,18.71423
26991.67,49480.14,7855,3.779544
26998.81,49487.79,7856,10.08639
